   50.000000000000000       -14.594696125616544        3.8168029481588650E-002  0.88986143523451045     
   51.000000000000000       -14.599898893295684        6.4270462290555677E-002  0.86896177010925968     
   52.000000000000000       -14.577776030921317        5.7746695296659073E-002  0.85336267474542049     
   53.000000000000000       -14.587184372960378        5.0942038790972415E-002  0.86957567331733854     
   54.000000000000000       -14.601704642604670        6.0290158306584379E-002  0.87474782346139845     
   55.000000000000000       -14.620292136606707        3.4808505802782080E-002  0.91881697005773655     
   56.000000000000000       -14.585820179807072        4.8715768140052351E-002  0.87043775093472442     
   57.000000000000000       -14.600875489949262        4.3842666355639041E-002  0.89036616288220216     
   58.000000000000000       -14.633105415244398        2.4653013097733881E-002  0.94178574130397674     
   59.000000000000000       -14.594905722006676        2.7883071111607087E-002  0.90035599005402167     
   60.000000000000000       -14.596446679734088        4.4240744067669008E-002  0.88553927483662809     
   61.000000000000000       -14.577640216775952        4.8469594406827972E-002  0.86250396155409392     
   62.000000000000000       -14.586613094230131        3.6724528103912121E-002  0.88322190533549594     
   63.000000000000000       -14.597793536807782        3.2158347323491043E-002  0.89896852864068399     
   64.000000000000000       -14.573205251178972        4.5834677281087796E-002  0.86070391306808214     
   65.000000000000000       -14.583989975036543        4.9174844114774789E-002  0.86814847010407092     
   66.000000000000000       -14.598959042728405        3.5770408321717483E-002  0.89652197353193019     
   67.000000000000000       -14.577805499059520        4.6824329163251563E-002  0.86431450903476492     
   68.000000000000000       -14.584656280171700        3.3205161837440766E-002  0.88478445740119138     
   69.000000000000000       -14.592636346222083        5.3133238231832691E-002  0.87283644707041175     
   70.000000000000000       -14.580924172496889        3.3671243026967654E-002  0.88058626858587918     
   71.000000000000000       -14.581863217379601        3.7784367858560569E-002  0.87741218865371073     
   72.000000000000000       -14.595622478363687        3.0576613473249508E-002  0.89837920400933902     
   73.000000000000000       -14.590535097573358        4.6360626491763542E-002  0.87750781021153113     
   74.000000000000000       -14.589453490826047        2.7542878050177178E-002  0.89524395195579476     
   75.000000000000000       -14.590903147547861        3.8752445928761640E-002  0.88548404083357568     
   76.000000000000000       -14.602660667996185        2.8817567095670935E-002  0.90717644009752152     
   77.000000000000000       -14.581282206372670        4.0159696165056935E-002  0.87445584941517296     
   78.000000000000000       -14.589038195634199        3.4728360627938125E-002  0.88764317422152594     
   79.000000000000000       -14.596295977325516        4.1259928927294423E-002  0.88836938761972406     
   80.000000000000000       -14.593406190846403        2.4767058170117314E-002  0.90197247188701479     
   81.000000000000000       -14.587501252400047        3.3350498739855350E-002  0.88748409287922314     
   82.000000000000000       -14.600935825447456        2.9447717150759428E-002  0.90482144753814131     
   83.000000000000000       -14.590078741700403        3.9847045021609920E-002  0.88356503592973368     
   84.000000000000000       -14.603361803353028        1.9258294780893057E-002  0.91743684692320537     
   85.000000000000000       -14.595573355378683        3.5201371756234924E-002  0.89370532199028607     
   86.000000000000000       -14.586504101926460        3.9977073145878866E-002  0.87986036716877392     
   87.000000000000000       -14.585936665656828        2.8619381726882737E-002  0.89065062232951075     
   88.000000000000000       -14.595468317617678        4.5691392338249745E-002  0.88311026369588774     
   89.000000000000000       -14.601685538502347        2.4547217530716054E-002  0.91047165934771745     
   90.000000000000000       -14.584964190681060        3.1736930720064657E-002  0.88656059835656187     
   91.000000000000000       -14.595416911288273        2.6589062799626084E-002  0.90216118690996860     
   92.000000000000000       -14.594847321468404        4.2489667093890501E-002  0.88569099281312613     
   93.000000000000000       -14.586753297679312        2.5713501905418150E-002  0.89437313423000031     
   94.000000000000000       -14.592149596438276        2.6999927409996811E-002  0.89848300751249777     
   95.000000000000000       -14.598837121054361        4.2649303260300142E-002  0.88952115629390360     
   96.000000000000000       -14.592063012870859        2.4506573951212588E-002  0.90088977743431486     
   97.000000000000000       -14.590077798073613        2.8367275804919014E-002  0.89504386079353537     
   98.000000000000000       -14.598927631446257        3.3566046877166869E-002  0.89869492310904431     
   99.000000000000000       -14.613165708808005        1.8399051440082335E-002  0.92809999584397618     
   100.00000000000000       -14.591389245093294        2.4531485508939462E-002  0.90019109807418485     
   101.00000000000000       -14.597922263518738        2.4811374640549617E-002  0.90644422738310326     
   102.00000000000000       -14.612443356722808        1.6661319739553166E-002  0.92911537544935185     
   103.00000000000000       -14.591350836383228        2.2018934977568509E-002  0.90266523988670555     
   104.00000000000000       -14.596680419969497        2.6563125905563791E-002  0.90345063256404434     
   105.00000000000000       -14.600516930396376        2.0426096381097356E-002  0.91342417251387742     
   106.00000000000000       -14.588231195400502        2.7926375318336100E-002  0.89363815859524720     
   107.00000000000000       -14.600366315233943        1.5229468238993423E-002  0.91847018551644732     
   108.00000000000000       -14.598964961587965        2.0710974231267377E-002  0.91158732589228109     
   109.00000000000000       -14.589243152061714        2.5011855958564123E-002  0.89756463465151781     
   110.00000000000000       -14.594120445294164        2.5799666181824790E-002  0.90165411767460102     
   111.00000000000000       -14.585356131115109        2.0128425487610044E-002  0.89856104420148530     
   112.00000000000000       -14.590991872045185        1.8234116593417640E-002  0.90609109396841603     
   113.00000000000000       -14.593513365466961        3.4146642861701992E-002  0.89270006113402434     
   114.00000000000000       -14.584039996784181        2.4632719158145404E-002  0.89274061616920686     
   115.00000000000000       -14.586826288212835        2.4182468854038637E-002  0.89597715790479826     
   116.00000000000000       -14.596862810115773        1.8011393188101927E-002  0.91218475546699840     
   117.00000000000000       -14.589248617214565        2.5867284170980959E-002  0.89671467159568163     
   118.00000000000000       -14.585884572921094        2.2898894870619697E-002  0.89631901661637370     
   119.00000000000000       -14.592819983823075        2.0784842780768465E-002  0.90536847962585987     
   120.00000000000000       -14.589415479768446        2.5666641750107137E-002  0.89708217661436751     
   121.00000000000000       -14.585592053714175        2.1814764268709975E-002  0.89711062805602237     
   122.00000000000000       -14.594205516881219        2.0810499220562245E-002  0.90672835628061543     
   123.00000000000000       -14.590596370316511        2.6857465265893207E-002  0.89707224368032623     
   124.00000000000000       -14.592759208432392        1.4861395798371856E-002  0.91123115111765907     
   125.00000000000000       -14.591217136110737        2.6824704861708761E-002  0.89772576974328744     
   126.00000000000000       -14.592169321571903        2.0043317255639626E-002  0.90545934281708518     
   127.00000000000000       -14.594295436693372        1.5396637856038951E-002  0.91223213728545605     
   128.00000000000000       -14.590461159668592        2.4557403968797794E-002  0.89923709416191244     
   129.00000000000000       -14.592352557283009        1.9647962470159892E-002  0.90603793329046833     
   130.00000000000000       -14.608687443218248        1.2358967881521283E-002  0.92966181250171631     
   131.00000000000000       -14.591114424601798        1.8249438437879902E-002  0.90619832335067196     
   132.00000000000000       -14.589585395955666        2.3067494312301876E-002  0.89985123885107543     
   133.00000000000000       -14.584293377512438        2.0278167487626363E-002  0.89734854725185587     
   134.00000000000000       -14.591858915849452        1.5115176301069190E-002  0.91007707679907435     
   135.00000000000000       -14.588706326123248        2.1912827829804436E-002  0.90012683556199047     
   136.00000000000000       -14.583442394388642        2.0212683129706553E-002  0.89656304854977009     
   137.00000000000000       -14.589044586181105        2.4522535766102253E-002  0.89785538772651730     
   138.00000000000000       -14.589005276415358        2.1422637908775830E-002  0.90091597583832050     
   139.00000000000000       -14.589249704199641        1.3534533001509554E-002  0.90904850855971564     
   140.00000000000000       -14.588606416333398        2.1748266314053001E-002  0.90019148739939769     
   141.00000000000000       -14.594905230523578        1.6051001092335111E-002  0.91218756682336410     
   142.00000000000000       -14.584076431101865        2.2208419683322812E-002  0.89520134882818658     
   143.00000000000000       -14.613491230127186        7.1931315790739478E-003  0.93963179331236024     
   144.00000000000000       -14.596191592428978        9.9959149721248596E-003  0.91952899979961344     
   145.00000000000000       -14.590647226008555        9.8834968822805319E-003  0.91409705159108312     
   146.00000000000000       -14.589342990058810        1.5479742878403702E-002  0.90719656976422358     
   147.00000000000000       -14.582292138441128        1.7174451845265767E-002  0.89845100929872967     
   148.00000000000000       -14.584012534702053        1.9424641709636911E-002  0.89792121581129969     
   149.00000000000000       -14.578185082037876        1.6369784645167876E-002  0.89514862032761455     
   150.00000000000000       -14.578504667605484        1.7385826932664539E-002  0.89445216371567804     
   151.00000000000000       -14.584072962932945        2.1757249383557123E-002  0.89564903670530926     
   152.00000000000000       -14.586311884461269        1.4585643595662863E-002  0.90505956414993816     
   153.00000000000000       -14.578252904739939        1.9132568532691848E-002  0.89245365960069645     
   154.00000000000000       -14.584731118505479        1.2824195041673722E-002  0.90524024696514549     
   155.00000000000000       -14.584465746222136        1.6984419790691881E-002  0.90081465003955696     
   156.00000000000000       -14.578496495951986        1.8225720688542484E-002  0.89360409897664428     
   157.00000000000000       -14.584322820707795        1.3712313802511285E-002  0.90394383071960871     
   158.00000000000000       -14.589860680650339        1.4328168946965909E-002  0.90886583562964385     
   159.00000000000000       -14.578129851707967        1.7929876934745233E-002  0.89353329880013443     
   160.00000000000000       -14.584263764971663        1.3135969908971933E-002  0.90446111919524852     
   161.00000000000000       -14.582419320100319        2.3893721196670974E-002  0.89185892313510196     
   162.00000000000000       -14.581248008871020        1.2889539299362276E-002  0.90169179390572052     
   163.00000000000000       -14.582456602751966        1.6424745090333759E-002  0.89936518208059202     
   164.00000000000000       -14.591591864008079        1.0403771426615952E-002  0.91452141711599744     
   165.00000000000000       -14.591405386738707        7.2910962044342486E-003  0.91744761516469631     
   166.00000000000000       -14.585465876254485        9.9303788966364024E-003  0.90886882208065323     
   167.00000000000000       -14.583662937946777        1.1412016557797741E-002  0.90558424620340905     
   168.00000000000000       -14.579434527721801        1.6742259579381177E-002  0.89602559304746110     
   169.00000000000000       -14.577519019433513        2.0688067286669620E-002  0.89016427714070268     
   170.00000000000000       -14.574328756060680        1.4849116896257720E-002  0.89281296424691503     
   171.00000000000000       -14.580289523820868        1.1620650826637498E-002  0.90200219816885185     
   172.00000000000000       -14.576685365436187        1.7551638180559465E-002  0.89246705251622405     
   173.00000000000000       -14.573793254466766        1.5769694601298859E-002  0.89135688521064604     
   174.00000000000000       -14.578358319720913        2.0155239852494455E-002  0.89153640529857148     
   175.00000000000000       -14.577489181702772        1.6365425284121701E-002  0.89445708193244511     
   176.00000000000000       -14.580533031427420        9.8826122735623731E-003  0.90398374448668228     
   177.00000000000000       -14.578124032770816        1.9830050404562122E-002  0.89162730778845967     
   178.00000000000000       -14.576928560942907        1.5946998672080857E-002  0.89431488777455237     
   179.00000000000000       -14.575245215541955        1.1766354120212926E-002  0.89681218699569021     
   180.00000000000000       -14.578399819735914        1.3767402376047315E-002  0.89796574302881405     
   181.00000000000000       -14.581925866496615        1.6621310275062605E-002  0.89863788196198024     
   182.00000000000000       -14.576717459757836        1.3570748024667467E-002  0.89648003755204164     
   183.00000000000000       -14.577172216503561        1.4158906437977655E-002  0.89634663597242792     
   184.00000000000000       -14.581497720716420        1.2556637255827990E-002  0.90227440943800896     
   185.00000000000000       -14.577079557134041        1.4667977729349533E-002  0.89574490545811059     
   186.00000000000000       -14.577295288581439        1.3481887614229459E-002  0.89714672709980103     
   187.00000000000000       -14.584327287702402        9.7709333480615369E-003  0.90788968053835439     
   188.00000000000000       -14.575646744411790        1.4116405749994688E-002  0.89486366491933456     
   189.00000000000000       -14.576920843132452        1.3422688824049468E-002  0.89683148063979590     
   190.00000000000000       -14.581028571418207        1.1623409112764743E-002  0.90273848872336682     
   191.00000000000000       -14.576492888340260        1.3663764858502849E-002  0.89616244997015904     
   192.00000000000000       -14.577040087050634        1.3126342035895097E-002  0.89724707157347561     
   193.00000000000000       -14.583718779448812        9.6376752335969700E-003  0.90741443085052542     
   194.00000000000000       -14.574932551774173        1.4293584146057667E-002  0.89397229433232039     
   195.00000000000000       -14.576622102145205        1.3244300286971586E-002  0.89671112862663593     
   196.00000000000000       -14.580287639853221        1.4233918005414086E-002  0.89938704868622599     
   197.00000000000000       -14.575446160424205        1.6999038392770071E-002  0.89178044893790032     
   198.00000000000000       -14.576352987706327        1.2936616359580069E-002  0.89674969831873963     
   199.00000000000000       -14.582291407699007        8.5474728135028107E-003  0.90707726187363247     
   200.00000000000000       -14.580110664130173        9.0904854168245199E-003  0.90435350576697882     
   201.00000000000000       -14.577332181531514        1.4651555982967799E-002  0.89601395266655326     
   202.00000000000000       -14.575326846239193        1.7412127982171316E-002  0.89124804544032421     
   203.00000000000000       -14.573171476177075        1.2312083764857538E-002  0.89419271965898028     
   204.00000000000000       -14.579164490097590        9.1193583826099187E-003  0.90337845900518010     
   205.00000000000000       -14.573896777945526        1.3151883890665031E-002  0.89407822140689164     
   206.00000000000000       -14.572835379655819        1.3132776822362410E-002  0.89303593024566474     
   207.00000000000000       -14.578849798361713        8.1815773233597667E-003  0.90400154847529990     
   208.00000000000000       -14.577507296031060        9.7054499210398309E-003  0.90113517360825079     
   209.00000000000000       -14.573862552178760        1.3626848131592813E-002  0.89356903160526902     
   210.00000000000000       -14.573933257556281        1.6042822047061759E-002  0.89122376312668716     
   211.00000000000000       -14.569899314220645        1.2327486317514694E-002  0.89090515557966155     
   212.00000000000000       -14.574220786439207        1.2786150611490568E-002  0.89476796356243571     
   213.00000000000000       -14.575308367703906        1.4773454367661695E-002  0.89386824112842933     
   214.00000000000000       -14.585786047597400        7.1682681345071114E-003  0.91195110849327654     
   215.00000000000000       -14.574281961503498        1.0145886521982259E-002  0.89746940405642850     
   216.00000000000000       -14.573985505028231        1.3304933447806170E-002  0.89401390070556008     
   217.00000000000000       -14.570148435772570        1.2822555820197121E-002  0.89065920912762198     
   218.00000000000000       -14.574430153113198        9.7386880136651494E-003  0.89802479431880577     
   219.00000000000000       -14.577928111236250        1.0329779621279178E-002  0.90093166087289211     
   220.00000000000000       -14.569983028991045        1.2937523891469850E-002  0.89037883440671384     
   221.00000000000000       -14.574687058395533        9.3748713923247559E-003  0.89864551636091683     
   222.00000000000000       -14.572627014146374        1.7202227136890149E-002  0.88875811641403102     
   223.00000000000000       -14.572450020305569        9.1548715637086997E-003  0.89662847820229741     
   224.00000000000000       -14.573370302426548        1.2661166551237451E-002  0.89404246538718468     
   225.00000000000000       -14.578841002785730        8.8045939090769573E-003  0.90336973847888458     
   226.00000000000000       -14.570453812661619        1.2480426138831963E-002  0.89130671617101653     
   227.00000000000000       -14.573193704671127        1.0744185713451336E-002  0.89578284865020841     
   228.00000000000000       -14.576072024755394        9.4734876156072588E-003  0.89993186687436455     
   229.00000000000000       -14.571429083664095        1.1406357067740599E-002  0.89335605637590076     
   230.00000000000000       -14.573212177429822        1.0791992204996536E-002  0.89575351505147349     
   231.00000000000000       -14.576510705522907        9.1603391419470236E-003  0.90068369624392075     
   232.00000000000000       -14.570026593709965        1.3232034420395939E-002  0.89012788919697539     
   233.00000000000000       -14.574314015216169        8.0251504724702521E-003  0.89962219471944482     
   234.00000000000000       -14.574715783177284        1.1763197367859878E-002  0.89628591582597272     
   235.00000000000000       -14.570060716111453        1.2480373014019336E-002  0.89091367315603986     
   236.00000000000000       -14.573691931086344        8.9134565823322676E-003  0.89811180460387297     
   237.00000000000000       -14.575148771480784        1.3481263027620548E-002  0.89500083860023638     
   238.00000000000000       -14.570377355692328        1.0971085943604107E-002  0.89273959993703544     
   239.00000000000000       -14.572581153222869        1.1567007855938493E-002  0.89434747559459216     
   240.00000000000000       -14.577475245285905        9.3318156227432825E-003  0.90147675992600329     
   241.00000000000000       -14.572173971685705        1.4541722212396102E-002  0.89096557977664226     
   242.00000000000000       -14.572292933687345        1.0675481309835184E-002  0.89495078272269279     
   243.00000000000000       -14.576606828045934        8.7809611117547776E-003  0.90115919731674832     
   244.00000000000000       -14.575343133740429        1.1108943847005585E-002  0.89756752031577969     
   245.00000000000000       -14.572075507975315        1.1537155807331010E-002  0.89387168263017580     
   246.00000000000000       -14.575978483225343        1.0160142485268123E-002  0.89915167124204698     
   247.00000000000000       -14.575971124307369        1.5038870137500516E-002  0.89426558471024964     
   248.00000000000000       -14.573868793012052        8.7529496271979233E-003  0.89844917395054091     
   249.00000000000000       -14.575064651218918        9.9413687384878047E-003  0.89845661307883273     
   250.00000000000000       -14.577574734094446        1.6192462795970031E-002  0.89471560193453403     
   251.00000000000000       -14.575528409223997        9.0558270078399481E-003  0.89980591288949896     
   252.00000000000000       -14.574431873781872        1.0629358800890790E-002  0.89713584569166560     
   253.00000000000000       -14.578488120342548        7.8009005665319259E-003  0.90402055052187535     
   254.00000000000000       -14.576848148444792        8.4755867845368246E-003  0.90170589244183930     
   255.00000000000000       -14.574913692552624        1.1767140980858175E-002  0.89647988238930409     
   256.00000000000000       -14.575247887626219        1.0950393077743099E-002  0.89763082540183481     
   257.00000000000000       -14.572061203957638        9.2850001509184286E-003  0.89610953469482169     
   258.00000000000000       -14.574743644535335        1.1284784285444565E-002  0.89679219117472464     
   259.00000000000000       -14.576082595027476        1.2443991873311572E-002  0.89697193411418463     
   260.00000000000000       -14.573207715095462        8.4819011993877251E-003  0.89805914488779548     
   261.00000000000000       -14.574530896755608        9.7463297130053091E-003  0.89811789806247400     
   262.00000000000000       -14.577123983159172        1.1735442411851014E-002  0.89872187180621166     
   263.00000000000000       -14.573406406393552        1.1786751885556846E-002  0.89495298560018932     
   264.00000000000000       -14.574247505658178        9.9438911451151680E-003  0.89763694563868313     
   265.00000000000000       -14.578462775995101        8.0388268667413356E-003  0.90375728029532343     
   266.00000000000000       -14.575647769196170        1.2794426836697995E-002  0.89618667356002568     
   267.00000000000000       -14.574026568792702        1.0036655742924054E-002  0.89732324428410126     
   268.00000000000000       -14.577014913033437        1.1350654960216221E-002  0.89899758933971863     
   269.00000000000000       -14.582326736664827        6.7073768393965342E-003  0.90895269114611110     
   270.00000000000000       -14.575226234797988        8.9714225822124828E-003  0.89958814356868011     
   271.00000000000000       -14.576889873334387        9.0741526837933885E-003  0.90114905203751805     
   272.00000000000000       -14.582100984495410        6.9183153329091989E-003  0.90851600050802306     
   273.00000000000000       -14.575851478879162        8.6912160781943398E-003  0.90049359417822350     
   274.00000000000000       -14.576634888348080        9.4861176545896764E-003  0.90048210210362445     
   275.00000000000000       -14.580693833782462        7.3778131902136595E-003  0.90664935201949337     
   276.00000000000000       -14.574538539796311        1.1166266134822220E-002  0.89670560511978792     
   277.00000000000000       -14.576208941831018        1.0418059522332299E-002  0.89912421379837326     
   278.00000000000000       -14.580554457681439        7.4145121767366018E-003  0.90647327702032654     
   279.00000000000000       -14.576208717832253        1.1919082307930470E-002  0.89762296707037026     
   280.00000000000000       -14.575927642451672        9.6474252050596336E-003  0.89961354882286171     
   281.00000000000000       -14.579416942070440        8.6053670898947020E-003  0.90414490658041735     
   282.00000000000000       -14.579351591426617        1.1772007824527491E-002  0.90091291523005568     
   283.00000000000000       -14.583679967082190        5.9602819537840470E-003  0.91105301648153225     
   284.00000000000000       -14.578596579520712        1.0524555267747510E-002  0.90140535563675817     
   285.00000000000000       -14.577928871610883        1.2472199968312753E-002  0.89879000305820367     
   286.00000000000000       -14.575676271927986        9.1738261379759149E-003  0.89983577723570751     
   287.00000000000000       -14.578423650168395        1.1563014419089994E-002  0.90019396722541789     
   288.00000000000000       -14.579406526933376        9.7796869265355003E-003  0.90296017150667618     
   289.00000000000000       -14.578073469026616        7.6210561073489025E-003  0.90378574445775495     
   290.00000000000000       -14.578245106022097        8.9728457848125710E-003  0.90260559180199063     
   291.00000000000000       -14.582999461334987        6.5309666586128544E-003  0.90980182624311023     
   292.00000000000000       -14.577889180929970        8.0245908415399417E-003  0.90319792168405266     
   293.00000000000000       -14.578030011092238        9.0311031161808657E-003  0.90233223959814024     
   294.00000000000000       -14.581884033223034        6.8908126862187672E-003  0.90832655220057712     
   295.00000000000000       -14.576514812964854        1.0935645342400288E-002  0.89891249931444916     
   296.00000000000000       -14.577910768458405        8.4106640992776364E-003  0.90283343607587030     
   297.00000000000000       -14.580516293906280        9.9222449213339677E-003  0.90392738072924594     
   298.00000000000000       -14.583921415667609        6.3733876017701713E-003  0.91088135977736484     
   299.00000000000000       -14.577672786727087        9.1310190284735870E-003  0.90187509943791766     
   300.00000000000000       -14.580626570834202        8.2321637504760188E-003  0.90572773885260749     
   301.00000000000000       -14.585789424120810        5.9059679594221240E-003  0.91321678797976102     
   302.00000000000000       -14.578086748189669        7.8034854176071509E-003  0.90361659461751576     
   303.00000000000000       -14.579775173360259        1.1260921426956729E-002  0.90184758380570051     
   304.00000000000000       -14.576497100460257        8.0740970068341085E-003  0.90175633535211863     
   305.00000000000000       -14.578580489692348        6.1802622829670948E-003  0.90573355938339728     
   306.00000000000000       -14.579639107475977        1.1442595043083537E-002  0.90152984443096484     
   307.00000000000000       -14.576204394107609        9.5241405682730332E-003  0.90001358556360533     
   308.00000000000000       -14.577222788385976        8.9488477890414843E-003  0.90160727264631924     
   309.00000000000000       -14.581149928489014        6.4751853031984078E-003  0.90800807527609395     
   310.00000000000000       -14.580569420637547        6.3150161788506779E-003  0.90758773657492575     
   311.00000000000000       -14.577632046632246        8.5729905911399763E-003  0.90239238818267908     
   312.00000000000000       -14.578600196646184        1.0991038049221543E-002  0.90094249076448707     
   313.00000000000000       -14.575217952769789        8.2032211941129481E-003  0.90034806376810594     
   314.00000000000000       -14.577222388897507        9.6306596396576547E-003  0.90092506147507601     
   315.00000000000000       -14.580623935723008        7.6067011039709443E-003  0.90635056686125937     
   316.00000000000000       -14.576447783756691        9.9314093750925876E-003  0.89984970664794361     
   317.00000000000000       -14.577970139754839        6.5063165990086906E-003  0.90479715543787431     
   318.00000000000000       -14.579279871971281        1.2348101964088101E-002  0.90026510231133705     
   319.00000000000000       -14.576435662741082        8.1167086715589788E-003  0.90165228639851780     
   320.00000000000000       -14.579054088261055        5.3934235228685935E-003  0.90699399707433714     
   321.00000000000000       -14.579143325967509        9.5602367668480032E-003  0.90291642155758445     
   322.00000000000000       -14.575909686117829        9.9731232906645293E-003  0.89926989520747036     
   323.00000000000000       -14.576882857999445        7.8003693654861315E-003  0.90241582104004747     
   324.00000000000000       -14.580314832905023        5.3592664058194715E-003  0.90828889893688802     
   325.00000000000000       -14.578724484384091        5.4859138634903940E-003  0.90657190298140322     
   326.00000000000000       -14.577377506995971        9.3157523301078994E-003  0.90139508714979999     
   327.00000000000000       -14.575737176059487        1.0611295882218666E-002  0.89845921268381546     
   328.00000000000000       -14.574854459734361        7.4644486266452550E-003  0.90072334363507689     
   329.00000000000000       -14.578702283937670        5.5636049265668508E-003  0.90647201158786261     
   330.00000000000000       -14.574959749900978        7.8120998067095502E-003  0.90048098269370758     
   331.00000000000000       -14.574649721278908        7.9703020951674020E-003  0.90001275180471563     
   332.00000000000000       -14.577005848644669        8.3895250931647451E-003  0.90194965619247269     
   333.00000000000000       -14.574968424733502        1.0622867432042474E-002  0.89767888996476708     
   334.00000000000000       -14.574519309194921        7.9833522798089876E-003  0.89986928960067880     
   335.00000000000000       -14.576946680541965        1.0922797075931150E-002  0.89935721617305076     
   336.00000000000000       -14.577038082021989        7.4667796128530094E-003  0.90290463513863894     
   337.00000000000000       -14.575566628079260        7.1092103612783366E-003  0.90179075046256008     
   338.00000000000000       -14.576918057621148        7.1294777471546588E-003  0.90312191264398112     
   339.00000000000000       -14.579153702517079        9.0138231931822382E-003  0.90347321211397036     
   340.00000000000000       -14.576278325060688        7.3275384169195967E-003  0.90228411945285791     
   341.00000000000000       -14.576298917686174        7.8083453438414418E-003  0.90182390517300126     
   342.00000000000000       -14.578567775312550        1.0237290203786149E-002  0.90166381795979134     
   343.00000000000000       -14.576729635895392        8.3486792016151980E-003  0.90171428956457700     
   344.00000000000000       -14.578500295627999        5.1504360946652084E-003  0.90668319246997731     
   345.00000000000000       -14.578435254576554        1.0508238279729448E-002  0.90126034925674881     
   346.00000000000000       -14.576302776232730        8.5611128049536463E-003  0.90107499640629796     
   347.00000000000000       -14.576105521270902        7.3587441745009792E-003  0.90208011009821421     
   348.00000000000000       -14.579039340684727        6.3014748402870427E-003  0.90607119885354093     
   349.00000000000000       -14.578595391500631        7.8809576807438806E-003  0.90404776684927568     
   350.00000000000000       -14.576014128653787        8.1881893298134840E-003  0.90115927237358129     
   351.00000000000000       -14.578666074266541        6.8944450718955918E-003  0.90510496226358406     
